,action_date_fiscal_year,base_and_exercised_options_value,federal_action_obligation,base_and_all_options_value,action_date,recipient_duns,recipient_name
1357,2013,15210.0,15210.0,15210.0,2013-09-16,064696941,SYMANTEC CORPORATION
1358,2013,219875.65,219875.65,219875.65,2013-08-27,150780674,UNISYS CORPORATION
1359,2013,189480.0,189480.0,189480.0,2013-09-30,192398134,"TRUSTED TECHNOLOGIES, LLC"
1360,2013,24500.0,24500.0,24500.0,2013-08-27,138787259,"TRUSTWAVE GOVERNMENT SOLUTIONS, INC"
1361,2013,85660.26,85660.26,85660.26,2013-07-11,009039939,COMMUNICATIONS RESOURCE INC
1362,2013,594895.54,594895.54,594895.54,2013-09-10,150780674,UNISYS CORPORATION
1363,2013,244918.34,244918.34,244918.34,2013-03-01,009039939,COMMUNICATIONS RESOURCE INC
1364,2013,63069.24,63069.24,63069.24,2013-09-30,009039939,COMMUNICATIONS RESOURCE INC
1365,2013,182104.65,182104.65,182104.65,2013-09-26,150780674,UNISYS CORPORATION
1366,2013,209932.8,209932.8,325036.8,2013-09-30,153887773,"MILVETS SYSTEMS TECHNOLOGY, INC."
1367,2013,6030.32,6030.32,6030.32,2013-08-15,009039939,COMMUNICATIONS RESOURCE INC
1368,2013,170000.0,170000.0,170000.0,2013-06-28,139650894,"ZIA CONSULTING, INC."
1369,2013,14400.0,14400.0,14400.0,2013-02-15,150780674,UNISYS CORPORATION
1370,2013,723698.84,723698.84,723698.84,2013-03-01,009039939,COMMUNICATIONS RESOURCE INC
1371,2013,4506563.77,4506563.77,4506563.77,2013-07-31,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1372,2013,14585.64,0.0,14585.64,2012-10-17,131205960,"D.A.V.I.D. SYSTEMS, INC."
1373,2013,540000.0,540000.0,540000.0,2013-03-14,090643271,"PHASE ONE CONSULTING GROUP, INC."
1374,2013,354750.0,354750.0,354750.0,2012-11-30,113512359,DIGITAL MANAGEMENT INC.
1375,2013,9843.21,9843.21,9843.21,2013-09-27,009039939,COMMUNICATIONS RESOURCE INC
1376,2013,45000.0,45000.0,45000.0,2013-09-27,007805067,"SNAP, INC."
1377,2013,658101.24,658101.24,658101.24,2013-01-25,933678708,"RED RIVER COMPUTER CO., INC."
1378,2013,16599.0,16599.0,16599.0,2012-10-22,019734529,NANCE ENTERPRISES INC
1379,2013,20000.0,20000.0,20000.0,2013-09-30,603814054,"GOVERNMENT ACQUISITIONS, INC."
1380,2013,1499870.25,1499870.25,1499870.25,2012-10-01,136727786,"ANADARKO INDUSTRIES, L.L.C."
1381,2013,378624.0,378624.0,378624.0,2013-01-10,830363177,"FEDERAL DEFENSE SOLUTIONS, INC."
1382,2013,6156.0,6156.0,6156.0,2013-02-21,877936518,DELL MARKETING L.P.
1383,2013,198549.58,198549.58,198549.58,2012-10-01,136727786,"ANADARKO INDUSTRIES, L.L.C."
1384,2013,2600.0,2600.0,2600.0,2013-09-03,113512359,DIGITAL MANAGEMENT INC.
1385,2013,241885.56,241885.56,241885.56,2013-07-29,150780674,UNISYS CORPORATION
1386,2013,644876.25,644876.25,644876.25,2013-09-10,150780674,UNISYS CORPORATION
1387,2013,120000.0,120000.0,120000.0,2013-09-26,113512359,DIGITAL MANAGEMENT INC.
1388,2013,28208.12,28208.12,28208.12,2013-09-12,877238592,"AUGUST SCHELL ENTERPRISES, INC."
1389,2013,8777.16,8777.16,8777.16,2013-09-26,143147762,INFORELIANCE CORPORATION
1390,2013,20450.0,20450.0,20450.0,2013-03-07,012161049,"INTERNATIONAL BUSINESS INFORMATION TECHNOLOGIES,"
1391,2013,202841.7,202841.7,202841.7,2013-09-18,933678708,"RED RIVER COMPUTER CO., INC."
1392,2013,103946.0,103946.0,103946.0,2013-07-30,150780674,UNISYS CORPORATION
1393,2013,428152.01,428152.01,428152.01,2013-09-25,013358002,"MYTHICS, INC"
1394,2013,158885.25,158885.25,158885.25,2012-10-01,136727786,"ANADARKO INDUSTRIES, L.L.C."
1395,2013,6680.0,6680.0,6680.0,2013-09-30,793405119,"VIZUALL, INC"
1396,2013,4346.12,4346.12,4346.12,2013-08-09,009039939,COMMUNICATIONS RESOURCE INC
1397,2013,235000.0,235000.0,235000.0,2013-09-28,614948396,"WORLD WIDE TECHNOLOGY, INC."
1398,2013,80757.6,80757.6,80757.6,2013-03-01,009039939,COMMUNICATIONS RESOURCE INC
1399,2013,49831.76,49831.76,49831.76,2013-04-24,009039939,COMMUNICATIONS RESOURCE INC
1400,2013,18959.63,18959.63,18959.63,2013-09-25,009039939,COMMUNICATIONS RESOURCE INC
1401,2013,45000.0,45000.0,45000.0,2012-11-23,009039939,COMMUNICATIONS RESOURCE INC
1402,2013,2092.32,2092.32,2092.32,2012-10-23,133357199,"APPLIED TACTICS, INC"
1403,2013,6580.0,6580.0,6580.0,2013-06-18,050450381,SOLUTIONS 4 RECREATION.COM
1404,2013,76287.29,76287.29,76287.29,2013-09-16,009039939,COMMUNICATIONS RESOURCE INC
1405,2013,783074.0,783074.0,783074.0,2013-08-25,007805067,"SNAP, INC."
1406,2013,87258.6,87258.6,87258.6,2012-11-29,013358002,"MYTHICS, INC"
1407,2013,1499874.77,1499874.77,1499874.77,2013-09-10,150780674,UNISYS CORPORATION
1408,2013,304525.4,304525.4,304525.4,2013-09-26,077174816,ALL AMERICAN EMBROIDERY INC.
1409,2013,1320543.64,1320543.64,1320543.64,2013-09-28,150780674,UNISYS CORPORATION
1410,2013,3456.31,3456.31,3456.31,2013-07-18,009039939,COMMUNICATIONS RESOURCE INC
1411,2013,29386.8,29386.8,29386.8,2013-08-27,103227315,"AXIOM IT SOLUTIONS, INC"
1412,2013,135036.67,135036.67,135036.67,2013-08-09,009039939,COMMUNICATIONS RESOURCE INC
1413,2013,9750.0,9750.0,9750.0,2013-06-06,050450381,SOLUTIONS 4 RECREATION.COM
1414,2013,404405.68,404405.68,404405.68,2013-07-25,121316033,"RTL NETWORKS, INC."
1415,2013,250000.0,250000.0,250000.0,2013-05-29,090643271,"PHASE ONE CONSULTING GROUP, INC."
1416,2013,8000.0,8000.0,8000.0,2013-04-18,050450381,SOLUTIONS 4 RECREATION.COM
1417,2013,146854.4,146854.4,146854.4,2013-09-27,963664193,"ORACLE AMERICA, INC."
1418,2013,121437.0,121437.0,121437.0,2013-09-17,009039939,COMMUNICATIONS RESOURCE INC
1419,2013,575000.0,575000.0,575000.0,2012-11-23,009039939,COMMUNICATIONS RESOURCE INC
1420,2013,59528.07,59528.07,59528.07,2013-09-03,933678708,"RED RIVER COMPUTER CO., INC."
1421,2013,3498625.6,3498625.6,3498625.6,2013-06-25,153887773,"MILVETS SYSTEMS TECHNOLOGY, INC."
1422,2013,40706.92,40706.92,40706.92,2013-09-30,009039939,COMMUNICATIONS RESOURCE INC
1423,2013,300180.0,300180.0,300180.0,2013-02-12,192398134,"TRUSTED TECHNOLOGIES, LLC"
1424,2013,190167.0,190167.0,190167.0,2013-07-31,007805067,"SNAP, INC."
1425,2013,496140.76,496140.76,496140.76,2013-09-26,150780674,UNISYS CORPORATION
1426,2013,18494.12,18494.12,18494.12,2013-03-18,150780674,UNISYS CORPORATION
1427,2013,13280.0,13280.0,13280.0,2013-09-06,009039939,COMMUNICATIONS RESOURCE INC
1428,2013,52778.0,52778.0,52778.0,2013-09-27,055342690,"GLOBAL TECHNOLOGY RESOURCES, INC."
1429,2013,4200.0,4200.0,4200.0,2013-07-31,609772459,GUIDE BY CELL INC
1430,2013,14305.27,14305.27,14305.27,2013-08-09,009039939,COMMUNICATIONS RESOURCE INC
1431,2013,671871.93,671871.93,671871.93,2013-07-08,150780674,UNISYS CORPORATION
1432,2013,20242.14,20242.14,20242.14,2013-07-11,009039939,COMMUNICATIONS RESOURCE INC
1433,2013,8481.9,8481.9,8481.9,2013-04-26,009039939,COMMUNICATIONS RESOURCE INC
1434,2013,1293771.25,1293771.25,1293771.25,2013-09-10,150780674,UNISYS CORPORATION
1435,2013,3500.0,3500.0,3500.0,2013-04-10,094922747,"INFRONT DEVICES & SYSTEMS, LLC"
1436,2013,23633.76,0.0,23633.76,2013-09-26,088365767,CARAHSOFT TECHNOLOGY CORPORATION
1437,2013,243781.35,243781.35,243781.35,2013-09-30,009039939,COMMUNICATIONS RESOURCE INC
1438,2013,266996.0,266996.0,266996.0,2013-07-30,007805067,"SNAP, INC."
1439,2013,80000.0,80000.0,80000.0,2012-11-23,009039939,COMMUNICATIONS RESOURCE INC
1440,2013,699784.0,699784.0,699784.0,2013-05-16,150780674,UNISYS CORPORATION
1441,2013,7975.0,7975.0,7975.0,2013-05-29,175895205,LOGMEIN INC.
1442,2013,22720.0,22720.0,22720.0,2012-11-27,107660243,RSD AMERICA INC.
1443,2013,9298.0,9298.0,9298.0,2012-11-01,016843067,"TELESTREAM, INC."
1444,2013,95680.0,95680.0,95680.0,2013-09-26,150780674,UNISYS CORPORATION
1445,2013,954261.85,954261.85,954261.85,2013-09-28,150780674,UNISYS CORPORATION
1446,2013,799905.68,799905.68,799905.68,2013-09-26,150780674,UNISYS CORPORATION
1447,2013,13160.0,13160.0,13160.0,2013-06-28,257377747,OPENROAD COMMUNICATIONS LTD
1448,2013,63069.88,63069.88,63069.88,2013-09-30,009039939,COMMUNICATIONS RESOURCE INC
1449,2013,1656.42,1656.42,1656.42,2013-04-08,133357199,"APPLIED TACTICS, INC"
1450,2013,32405.64,32405.64,32405.64,2013-08-12,009039939,COMMUNICATIONS RESOURCE INC
1451,2013,20000.0,20000.0,20000.0,2013-09-18,884185724,RICKSHORY COM
1452,2013,1150831.0,1150831.0,1150831.0,2013-09-05,150780674,UNISYS CORPORATION
1453,2013,11700.0,0.0,11700.0,2013-09-25,809424927,"JAMF SOFTWARE, LLC"
1454,2013,2071412.88,2071412.88,2071412.88,2013-08-27,090643271,"PHASE ONE CONSULTING GROUP, INC."
1455,2013,23760.0,23760.0,23760.0,2012-11-27,603105370,MELILLO CONSULTING INC
1456,2013,130928.98,0.0,130928.98,2013-09-29,009039939,COMMUNICATIONS RESOURCE INC
1457,2013,6804.0,6804.0,6804.0,2013-02-27,159652465,BIG BANG LLC
1458,2013,9600.0,9600.0,9600.0,2013-02-28,050450381,SOLUTIONS 4 RECREATION.COM
1459,2013,963585.01,963585.01,963585.01,2013-05-28,150780674,UNISYS CORPORATION
1460,2013,25000.0,25000.0,25000.0,2013-09-25,007805067,"SNAP, INC."
1461,2014,249887.66,249887.66,249887.66,2014-09-16,150780674,UNISYS CORPORATION
1462,2014,2627562.0,2627562.0,2627562.0,2013-12-12,933678708,"RED RIVER COMPUTER CO., INC."
1463,2014,28000.0,28000.0,28000.0,2013-12-20,007805067,"SNAP, INC."
1464,2014,164018.28,164018.28,164018.28,2013-10-21,136727786,"ANADARKO INDUSTRIES, L.L.C."
1465,2014,35166.67,35166.67,35166.67,2013-12-04,118463798,US EDIRECT INC.
1466,2014,143303.4,143303.4,143303.4,2013-11-29,603814054,"GOVERNMENT ACQUISITIONS, INC."
1467,2014,1034133.3,1034133.3,1034133.3,2013-10-23,136727786,"ANADARKO INDUSTRIES, L.L.C."
1468,2014,204218.46,204218.46,204218.46,2013-10-21,136727786,"ANADARKO INDUSTRIES, L.L.C."
1469,2014,3718.11,3718.11,3718.11,2013-11-26,013358002,"MYTHICS, INC"
1470,2014,175086.64,175086.64,175086.64,2013-12-10,003732393,COMMUNICATIONS PROFESSIONALS INC.
1471,2014,149175.0,149175.0,149175.0,2013-12-10,113512359,DIGITAL MANAGEMENT INC.
1472,2014,52750.0,52750.0,52750.0,2013-11-20,034221725,"T & N ENTERPRISES, L.L.C."
1473,2014,26127.42,26127.42,26127.42,2013-11-27,121701957,BLUE TECH INC.
1474,2014,32091.08,32091.08,32091.08,2013-11-20,603814054,"GOVERNMENT ACQUISITIONS, INC."
1475,2014,109212.29,109212.29,109212.29,2013-10-22,136727786,"ANADARKO INDUSTRIES, L.L.C."
1476,2014,3931.2,3931.2,3931.2,2014-09-03,830363177,"FEDERAL DEFENSE SOLUTIONS, INC."
1477,2014,104893.0,104893.0,104893.0,2014-07-21,150780674,UNISYS CORPORATION
1478,2014,5723.57,5723.57,5723.57,2014-08-26,603814054,"GOVERNMENT ACQUISITIONS, INC."
1479,2014,37083.2,37083.2,37083.2,2014-09-16,929456614,GTC SYSTEMS INC.
1480,2014,17827.43,17827.43,17827.43,2014-08-19,051216220,YOODLE
1481,2014,10500.0,10500.0,10500.0,2014-09-30,008304518,SAPTA SYSTEMS LLC
1482,2014,15582.46,15582.46,15582.46,2014-09-26,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
1483,2014,498406.54,498406.54,498406.54,2014-07-26,150780674,UNISYS CORPORATION
1484,2014,32726.94,32726.94,32726.94,2014-09-16,150780674,UNISYS CORPORATION
1485,2014,54678.6,54678.6,54678.6,2014-09-29,603814054,"GOVERNMENT ACQUISITIONS, INC."
1486,2014,245053.0,245053.0,245053.0,2014-08-22,603814054,"GOVERNMENT ACQUISITIONS, INC."
1487,2014,42889.9,42889.9,42889.9,2014-08-19,135910698,"RIGHTSTAR, INC."
1488,2014,325000.0,325000.0,963679.0,2014-09-29,603814054,"GOVERNMENT ACQUISITIONS, INC."
1489,2014,8476.8,8476.8,8476.8,2014-09-02,079323538,LUDESCO LLC
1490,2014,3949569.0,3949569.0,3949569.0,2014-08-13,556397615,HARMONIA HOLDINGS GROUP LLC
1491,2014,219090.0,219090.0,219090.0,2014-08-07,603814054,"GOVERNMENT ACQUISITIONS, INC."
1492,2014,9975.0,9975.0,9975.0,2014-01-22,050450381,SOLUTIONS 4 RECREATION.COM
1493,2014,161000.0,161000.0,161000.0,2014-07-09,603814054,"GOVERNMENT ACQUISITIONS, INC."
1494,2014,3222376.6,3222376.6,3222376.6,2014-09-30,028619588,22ND CENTURY TECHNOLOGIES INC.
1495,2014,30846.0,30846.0,30846.0,2014-09-17,603814054,"GOVERNMENT ACQUISITIONS, INC."
1496,2014,74154.0,74154.0,74154.0,2014-02-05,827968483,"INSIGHT PUBLIC SECTOR, INC."
1497,2014,46517.85,46517.85,46517.85,2014-09-11,088365767,CARAHSOFT TECHNOLOGY CORPORATION
1498,2014,383694.0,383694.0,383694.0,2014-03-21,090643271,"PHASE ONE CONSULTING GROUP, INC."
1499,2014,6094613.4,6094613.4,39947993.4,2014-09-30,028619588,22ND CENTURY TECHNOLOGIES INC.
1500,2014,1600000.0,1600000.0,1600000.0,2014-09-08,136201493,CONSUMMATE COMPUTER CONSULTANTS SYSTEMS LLC
1501,2014,830000.0,830000.0,830000.0,2014-06-03,090643271,"PHASE ONE CONSULTING GROUP, INC."
1502,2014,33500.0,33500.0,33500.0,2014-08-19,603814054,"GOVERNMENT ACQUISITIONS, INC."
1503,2014,3328.56,3328.56,3328.56,2014-06-12,611429481,SHI INTERNATIONAL CORP.
1504,2014,525930.0,525930.0,525930.0,2014-02-20,253554737,SILANIS TECHNOLOGY INC
1505,2014,19404.0,19404.0,19404.0,2014-02-05,061161394,"GT SOFTWARE, INC."
1506,2014,7815703.13,7815703.13,7815703.13,2014-03-31,150780674,UNISYS CORPORATION
1507,2014,11164.14,11164.14,11164.14,2014-05-30,603814054,"GOVERNMENT ACQUISITIONS, INC."
1508,2014,398793.05,398793.05,398793.05,2014-06-25,150780674,UNISYS CORPORATION
1509,2014,2053997.92,2053997.92,2053997.92,2014-04-04,007805067,"SNAP, INC."
1510,2014,7000.0,0.0,7000.0,2014-09-12,172184454,"SPECIAL OPS SECURITY, INC"
1511,2014,37999.79,37999.79,37999.79,2014-03-28,938265865,SOFTWARE INFORMATION RESOURCE CORP.
1512,2014,47056.0,47056.0,47056.0,2014-09-30,603814054,"GOVERNMENT ACQUISITIONS, INC."
1513,2014,397580.73,397580.73,397580.73,2014-09-25,556397615,HARMONIA HOLDINGS GROUP LLC
1514,2014,56121.29,0.0,56121.29,2014-09-30,603814054,"GOVERNMENT ACQUISITIONS, INC."
1515,2014,8088.74,8088.74,8088.74,2014-04-17,961600272,"GOVSMART, INC."
1516,2014,35610.0,35610.0,35610.0,2014-05-09,113512359,DIGITAL MANAGEMENT INC.
1517,2014,800000.0,800000.0,800000.0,2014-09-17,090643271,"PHASE ONE CONSULTING GROUP, INC."
1518,2014,14162.3,14162.3,14162.3,2014-09-19,603814054,"GOVERNMENT ACQUISITIONS, INC."
1519,2014,7975.0,7975.0,7975.0,2014-04-24,175895205,LOGMEIN INC.
1520,2014,165949.17,165949.17,165949.17,2014-06-12,150780674,UNISYS CORPORATION
1521,2014,44760.0,44760.0,44760.0,2014-01-15,113512359,DIGITAL MANAGEMENT INC.
1522,2014,9600.0,9600.0,9600.0,2014-02-21,050450381,SOLUTIONS 4 RECREATION.COM
1523,2014,28656.4,28656.4,28656.4,2014-02-12,603814054,"GOVERNMENT ACQUISITIONS, INC."
1524,2014,459635.08,459635.08,459635.08,2014-06-17,150780674,UNISYS CORPORATION
1525,2014,4174.3,4174.3,4174.3,2014-03-07,166669742,"PANAMERICA COMPUTERS, INC."
1526,2014,744263.22,744263.22,744263.22,2014-07-06,150780674,UNISYS CORPORATION
1527,2014,1982470.04,1982470.04,1982470.04,2014-08-07,150780674,UNISYS CORPORATION
1528,2014,595829.2,595829.2,595829.2,2014-09-03,150780674,UNISYS CORPORATION
1529,2014,300556.8,300556.8,300556.8,2014-09-18,556397615,HARMONIA HOLDINGS GROUP LLC
1530,2014,4379029.18,4379029.18,4379029.18,2014-07-17,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1531,2014,751005.86,751005.86,751005.86,2014-09-11,150780674,UNISYS CORPORATION
1532,2014,281980.6,281980.6,281980.6,2014-09-11,150780674,UNISYS CORPORATION
1533,2014,298659.55,298659.55,298659.55,2014-06-13,150780674,UNISYS CORPORATION
1534,2014,47869.0,47869.0,47869.0,2014-04-01,603814054,"GOVERNMENT ACQUISITIONS, INC."
1535,2014,55124.64,55124.64,55124.64,2014-04-04,139727148,ACCENTURE FEDERAL SERVICES LLC
1536,2014,59229.0,0.0,59229.0,2014-09-30,603814054,"GOVERNMENT ACQUISITIONS, INC."
1537,2014,194258.8,194258.8,194258.8,2014-07-20,150780674,UNISYS CORPORATION
1538,2014,497689.0,497689.0,497689.0,2014-09-16,150780674,UNISYS CORPORATION
1539,2014,7900.68,7900.68,7900.68,2014-09-28,104603696,"TECHNOLOGY SOLUTIONS PROVIDER, INC."
1540,2014,945184.8,945184.8,4685287.2,2014-05-13,153887773,"MILVETS SYSTEMS TECHNOLOGY, INC."
1541,2014,96964.48,96964.48,96964.48,2014-09-27,603814054,"GOVERNMENT ACQUISITIONS, INC."
1542,2014,301643.58,301643.58,301643.58,2014-05-29,012994567,"MICROPACT, INC."
1543,2014,243851.4,243851.4,243851.4,2014-09-29,556397615,HARMONIA HOLDINGS GROUP LLC
1544,2014,15000.0,15000.0,15000.0,2014-07-03,078744441,"GANGI, LORENZO J"
1545,2014,24000.0,24000.0,24000.0,2014-06-11,254062714,INFO-TECH RESEARCH GROUP
1546,2014,171405.44,171405.44,171405.44,2014-09-19,150780674,UNISYS CORPORATION
1547,2014,154549.6,154549.6,154549.6,2014-09-22,150780674,UNISYS CORPORATION
1548,2014,225767.14,225767.14,225767.14,2014-09-16,150780674,UNISYS CORPORATION
1549,2014,177073.48,177073.48,177073.48,2014-06-11,150780674,UNISYS CORPORATION
1550,2014,248355.44,248355.44,248355.44,2014-09-16,150780674,UNISYS CORPORATION
1551,2014,809422.64,809422.64,809422.64,2014-09-10,150780674,UNISYS CORPORATION
1552,2014,179999.0,179999.0,179999.0,2014-06-09,136789562,"BIOTEAM, INC., THE"
1553,2014,1052171.2,1052171.2,1052171.2,2014-09-27,603814054,"GOVERNMENT ACQUISITIONS, INC."
1554,2014,4706.0,4706.0,4706.0,2014-07-17,175284405,MID ATLANTIC DATA SYSTEMS INC
1555,2014,200374.0,200374.0,200374.0,2014-01-14,929808512,ORIGAMI RISK LLC
1556,2014,19311.81,19311.81,19311.81,2014-09-05,609821132,"SCLOGIC, LLC"
1557,2014,1401.0,1401.0,1401.0,2014-09-30,603814054,"GOVERNMENT ACQUISITIONS, INC."
1558,2014,2450000.0,2450000.0,2450000.0,2014-03-21,090643271,"PHASE ONE CONSULTING GROUP, INC."
1559,2014,8869.0,8869.0,8869.0,2014-07-28,088458864,MOBILE VIDEO SERVICES LTD
1560,2014,521694.0,521694.0,521694.0,2014-08-08,113512359,DIGITAL MANAGEMENT INC.
1561,2014,89947.86,89947.86,89947.86,2014-09-16,150780674,UNISYS CORPORATION
1562,2014,34762.5,34762.5,34762.5,2014-09-16,961526758,"MAD SECURITY, LLC"
1563,2014,170449.57,170449.57,170449.57,2014-06-20,139650894,"ZIA CONSULTING, INC."
1564,2014,35197.0,35197.0,35197.0,2014-09-02,603814054,"GOVERNMENT ACQUISITIONS, INC."
1565,2014,14700.0,14700.0,14700.0,2014-04-23,603814054,"GOVERNMENT ACQUISITIONS, INC."
1566,2014,7650.0,7650.0,7650.0,2014-08-01,603814054,"GOVERNMENT ACQUISITIONS, INC."
1567,2014,3451.0,3451.0,3451.0,2014-08-20,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1568,2014,17748.0,0.0,17748.0,2014-08-28,193401866,"R & R MECHANICAL CONTRACTORS, INC."
1569,2014,311846.07,311846.07,311846.07,2014-09-04,623462087,"COPPER RIVER INFORMATION TECHNOLOGY, LLC"
1570,2014,33944.04,33944.04,33944.04,2014-09-27,603814054,"GOVERNMENT ACQUISITIONS, INC."
1571,2014,139203.6,139203.6,139203.6,2014-09-08,150780674,UNISYS CORPORATION
1572,2014,2670445.55,2670445.55,2670445.55,2014-01-10,007805067,"SNAP, INC."
1573,2014,741771.0,741771.0,741771.0,2014-09-05,624749359,VSOLVIT LLC
1574,2014,199134.2,199134.2,199134.2,2014-09-25,150780674,UNISYS CORPORATION
1575,2014,37950.0,37950.0,37950.0,2014-08-27,113512359,DIGITAL MANAGEMENT INC.
1576,2014,8640.0,0.0,8640.0,2014-08-18,956122378,"NORTH STAR COMMUNICATIONS, INC."
1577,2014,1546000.0,1546000.0,1546000.0,2014-05-23,603814054,"GOVERNMENT ACQUISITIONS, INC."
1578,2014,827180.0,827180.0,827180.0,2014-09-08,150780674,UNISYS CORPORATION
1579,2014,62404.84,62404.84,62404.84,2014-09-27,603814054,"GOVERNMENT ACQUISITIONS, INC."
1580,2014,1998785.12,1998785.12,1998785.12,2014-07-25,150780674,UNISYS CORPORATION
1581,2014,1219090.45,1219090.45,1219090.45,2014-08-14,150780674,UNISYS CORPORATION
1582,2014,9886.13,9886.13,9886.13,2014-09-10,026157235,CDW GOVERNMENT LLC
1583,2014,24886.4,24886.4,24886.4,2014-08-07,055768611,TECHNOSYLVA INC
1584,2014,10562.0,0.0,10562.0,2014-08-28,005621172,"ACCUNET SOLUTIONS, INC."
1585,2014,331855.92,331855.92,331855.92,2014-09-29,603814054,"GOVERNMENT ACQUISITIONS, INC."
1586,2014,11398.26,11398.26,11398.26,2014-09-02,020149303,"NEW TECH SOLUTIONS, INC."
1587,2014,8069596.8,8069596.8,8069596.8,2014-07-23,603814054,"GOVERNMENT ACQUISITIONS, INC."
1588,2014,324220.3,324220.3,324220.3,2014-09-25,150780674,UNISYS CORPORATION
1589,2014,19242.0,19242.0,19242.0,2014-09-02,809486699,"IMAGE ACCESS, INC."
1590,2014,1949536.62,1949536.62,1949536.62,2014-06-16,150780674,UNISYS CORPORATION
1591,2014,89960.0,89960.0,89960.0,2014-09-26,113512359,DIGITAL MANAGEMENT INC.
1592,2014,3648.0,3648.0,3648.0,2014-05-21,787320691,INFOSEC INSTITUTE INC.
1593,2014,17513.42,17513.42,17513.42,2014-09-29,603814054,"GOVERNMENT ACQUISITIONS, INC."
1594,2014,436066.0,436066.0,436066.0,2014-09-25,556397615,HARMONIA HOLDINGS GROUP LLC
1595,2014,23430.0,23430.0,23430.0,2014-09-30,603105370,MELILLO CONSULTING INC
1596,2014,57736.86,57736.86,57736.86,2014-07-28,603814054,"GOVERNMENT ACQUISITIONS, INC."
1597,2014,10000.0,10000.0,10000.0,2014-01-15,079941139,SENET INTERNATIONAL CORPORATION
1598,2014,64784.0,64784.0,64784.0,2014-09-29,603814054,"GOVERNMENT ACQUISITIONS, INC."
1599,2014,37420.0,37420.0,37420.0,2014-09-30,603814054,"GOVERNMENT ACQUISITIONS, INC."
1600,2014,472616.8,472616.8,472616.8,2014-08-08,070993162,"ACE INFO SOLUTIONS, INC."
1601,2014,33944.04,33944.04,33944.04,2014-09-16,603814054,"GOVERNMENT ACQUISITIONS, INC."
1602,2014,265481.45,265481.45,265481.45,2014-08-12,150780674,UNISYS CORPORATION
1603,2014,83656.12,83656.12,83656.12,2014-09-24,150780674,UNISYS CORPORATION
1604,2014,9399.0,9399.0,9399.0,2014-09-30,603814054,"GOVERNMENT ACQUISITIONS, INC."
1605,2014,37454.64,37454.64,37454.64,2014-09-27,603814054,"GOVERNMENT ACQUISITIONS, INC."
1606,2014,8129.05,8129.05,8129.05,2014-09-30,073366119,"SOFTMART GOVERNMENT SERVICES, INC"
1607,2014,10380.0,0.0,10380.0,2014-09-25,113297741,"ADVANCED SOFTWARE TECHNOLOGIES COMPANY, LTD."
1608,2014,177000.0,177000.0,177000.0,2014-09-16,603814054,"GOVERNMENT ACQUISITIONS, INC."
1609,2014,265995.6,265995.6,265995.6,2014-09-17,150780674,UNISYS CORPORATION
1610,2014,65000.0,65000.0,198258.3,2014-09-22,603814054,"GOVERNMENT ACQUISITIONS, INC."
1611,2014,973616.74,973616.74,973616.74,2014-09-18,150780674,UNISYS CORPORATION
1612,2014,176797.91,176797.91,176797.91,2014-08-01,603814054,"GOVERNMENT ACQUISITIONS, INC."
1613,2014,219090.0,219090.0,219090.0,2014-08-07,603814054,"GOVERNMENT ACQUISITIONS, INC."
1614,2014,159380.43,159380.43,159380.43,2014-06-13,150780674,UNISYS CORPORATION
1615,2014,267762.92,267762.92,267762.92,2014-09-22,603814054,"GOVERNMENT ACQUISITIONS, INC."
1616,2014,624506.82,624506.82,624506.82,2014-06-26,121316033,"RTL NETWORKS, INC."
1617,2014,16188.76,16188.76,16188.76,2014-09-19,603814054,"GOVERNMENT ACQUISITIONS, INC."
1618,2014,350004.0,350004.0,768525.0,2014-09-29,623462087,"COPPER RIVER INFORMATION TECHNOLOGY, LLC"
1619,2014,15210.0,0.0,15210.0,2014-07-31,064696941,SYMANTEC CORPORATION
1620,2014,449806.8,449806.8,449806.8,2014-09-25,150780674,UNISYS CORPORATION
1621,2014,3521257.0,3521257.0,3521257.0,2014-08-13,556397615,HARMONIA HOLDINGS GROUP LLC
1622,2014,126361.0,126361.0,126361.0,2014-04-16,603814054,"GOVERNMENT ACQUISITIONS, INC."
1623,2014,15342.0,15342.0,15342.0,2014-09-30,603814054,"GOVERNMENT ACQUISITIONS, INC."
1624,2014,4250.0,0.0,4250.0,2014-09-15,021227475,"FAKOURI ELECTRICAL ENGINEERING, INC."
1625,2014,209720.0,209720.0,209720.0,2014-04-16,136727786,"ANADARKO INDUSTRIES, L.L.C."
1626,2014,220339.06,220339.06,220339.06,2014-09-25,150780674,UNISYS CORPORATION
1627,2014,21000.0,21000.0,21000.0,2014-09-30,079094836,"CHIOINO,CRAIG C"
1628,2014,1451913.48,1451913.48,1451913.48,2014-09-23,150780674,UNISYS CORPORATION
1629,2014,120544.28,120544.28,120544.28,2014-09-10,603814054,"GOVERNMENT ACQUISITIONS, INC."
1630,2014,2400.0,0.0,2400.0,2014-09-09,831583989,"ELGUJI SOFTWARE, LLC"
1631,2014,59500.0,59500.0,59500.0,2014-09-25,051168604,PARALLEL 6
1632,2014,279710.89,279710.89,279710.89,2014-03-11,788283989,"PCMG, INC."
