,action_date_fiscal_year,base_and_exercised_options_value,federal_action_obligation,base_and_all_options_value,action_date,recipient_duns,recipient_name
17744,2017,493952.35,493952.35,493952.35,2017-03-27,077817617,"HP ENTERPRISE SERVICES, LLC"
17745,2017,43696.4,43696.4,43696.4,2017-08-29,015247885,NORTHROP GRUMMAN SYSTEMS CORPORATION
17746,2017,631211.0,631211.0,631211.0,2016-12-20,147460526,LOCKHEED MARTIN CORPORATION
17747,2017,316049.0,316049.0,316049.0,2016-11-22,123343621,"RIPTIDE SOFTWARE, INC."
17748,2017,45671.11,45671.11,45671.11,2017-05-08,029107505,COMPUTER SCIENCES CORPORATION
17749,2017,79657.0,79657.0,79657.0,2017-03-31,147460526,LOCKHEED MARTIN CORPORATION
17750,2017,1144636.0,1144636.0,1144636.0,2017-03-31,147460526,LOCKHEED MARTIN CORPORATION
17751,2017,2178610.54,2178610.54,6868069.72,2017-01-19,849550983,"SALIENT CRGT, INC."
17752,2017,1499822.0,1499822.0,1499822.0,2017-02-15,146595736,RAYTHEON BBN TECHNOLOGIES CORP.
17753,2017,188765.26,188405.76,687977.75,2017-06-20,181764697,CAPSTONE CORPORATION
17754,2017,1586416.8,1586416.8,1586416.8,2017-05-30,942852021,"SUMMIT TECHNOLOGIES, INC."
17755,2017,71583.32,71583.32,71583.32,2017-09-19,167880181,"IGOV TECHNOLOGIES, INC."
17756,2017,1182727.0,718000.0,1182727.0,2017-05-19,962048646,NORTHROP GRUMMAN SYSTEMS CORPORATION
17757,2017,25000.0,25000.0,25000.0,2017-01-30,080176388,JYG SOLUTIONS GROUP LLC
17758,2017,2176739.2,2176739.2,2176739.2,2017-01-30,080176388,JYG SOLUTIONS GROUP LLC
17759,2017,2212583.2,1640000.0,8425953.47,2017-09-15,118312784,JACOBS TECHNOLOGY INC.
17760,2017,6634325.34,3994575.05,6634325.34,2017-01-31,078883327,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION
17761,2017,9351.37,9351.37,9351.37,2017-07-17,835130485,INTERNATIONAL BUSINESS MACHINES CORPORATION
17762,2017,498323.61,498323.61,3260222.89,2017-09-28,626579684,CARLEY CORPORATION
17763,2017,700636.0,700636.0,700636.0,2016-11-22,146377747,"BERING SEA ENVIRONMENTAL, LLC"
17764,2017,57573.46,57573.46,57573.46,2016-11-07,077817617,"HP ENTERPRISE SERVICES, LLC"
17765,2017,2121131.12,2121131.12,2121131.12,2017-05-31,942852021,"SUMMIT TECHNOLOGIES, INC."
17766,2017,303072.0,303072.0,303072.0,2017-08-04,942852021,"SUMMIT TECHNOLOGIES, INC."
17767,2017,135871.0,135871.0,135871.0,2017-02-18,624749359,VSOLVIT LLC
17768,2017,57991.88,57991.88,57991.88,2017-05-31,013358002,"MYTHICS, INC"
17769,2017,14730.29,14730.29,14730.29,2017-01-23,077817617,"HP ENTERPRISE SERVICES, LLC"
17770,2017,5193650.15,5193650.15,5193650.15,2017-08-02,077817617,ENTERPRISE SERVICES LLC
17771,2017,2341352.9,230899.68,2341352.9,2017-03-12,118312784,JACOBS TECHNOLOGY INC.
17772,2017,2335344.05,2335344.05,2335344.05,2016-10-26,114896066,CACI INC FEDERAL
17773,2017,377678.76,377678.76,497554.6,2017-05-05,020106969,"LIMNO-TECH, INC."
17774,2017,686870.0,686870.0,1645925.26,2017-09-24,969480193,INFOTEC SYSTEMS CORPORATION
17775,2017,131580.0,131580.0,267100.0,2017-09-29,790551787,"LINK SOLUTIONS, INC."
17776,2017,145945.82,145945.82,145945.82,2017-08-18,167880181,"IGOV TECHNOLOGIES, INC."
17777,2017,213878.0,213878.0,213878.0,2017-04-12,942852021,"SUMMIT TECHNOLOGIES, INC."
17778,2017,207290.0,207290.0,207290.0,2017-09-12,876475377,TERABASE CORPORATION
17779,2017,74570.43,74570.43,74570.43,2017-09-27,077817617,ENTERPRISE SERVICES LLC
17780,2017,1257150.48,1257150.48,7824005.64,2017-03-21,830866302,"KUPONO GOVERNMENT SERVICES, LLC"
17781,2017,53226.8,53226.8,53226.8,2017-06-06,167880181,"IGOV TECHNOLOGIES, INC."
17782,2017,266.4,266.4,266.4,2017-08-25,165427373,"CONSCIOUS SECURITY, INC."
17783,2017,308544.63,308544.63,308544.63,2017-08-09,013358002,"MYTHICS, INC"
17784,2017,8359.2,8359.2,8359.2,2017-09-29,077817617,ENTERPRISE SERVICES LLC
17785,2017,123128.28,123128.28,123128.28,2016-11-16,077817617,"HP ENTERPRISE SERVICES, LLC"
17786,2017,102989.0,102989.0,102989.0,2017-06-01,089188759,NATIONAL INSTITUTE OF BUILDING SCIENCES
17787,2017,701214.45,701214.45,701214.45,2017-09-30,076462480,"LOW VOLTAGE WIRING, LTD"
17788,2017,291.57,291.57,291.57,2017-01-04,077817617,"HP ENTERPRISE SERVICES, LLC"
17789,2017,71340.0,71340.0,71340.0,2017-02-08,160612672,"SPIRAL SOLUTIONS & TECHNOLOGIES, INC."
17790,2017,28621.72,28621.72,28621.72,2017-09-22,047152694,"S4, INC."
17791,2017,19469047.54,0.0,45557296.99,2017-02-27,184456155,"VERIS GROUP, LLC"
17792,2017,26280.0,26280.0,26280.0,2017-07-24,793018888,NORTHROP GRUMMAN SYSTEMS CORPORATION
17793,2017,4661829.0,4661829.0,4661829.0,2017-09-27,053484346,"BOECORE, INC."
17794,2017,629424.0,337972.0,629424.0,2017-08-31,136127482,"L-3 NATIONAL SECURITY SOLUTIONS, INC."
17795,2017,6984774.0,6984774.0,6984774.0,2017-09-29,145070749,"CACI ENTERPRISE SOLUTIONS, INC."
17796,2017,51502.7,51502.7,51502.7,2017-08-16,167880181,"IGOV TECHNOLOGIES, INC."
17797,2017,1122.24,1122.24,1122.24,2017-01-30,077817617,"HP ENTERPRISE SERVICES, LLC"
17798,2017,9068.94,9068.94,9068.94,2017-01-10,835130485,INTERNATIONAL BUSINESS MACHINES CORPORATION
17799,2017,481089.0,481089.0,481089.0,2017-09-13,077817617,ENTERPRISE SERVICES LLC
17800,2017,29783.0,29783.0,29783.0,2017-05-09,013358002,"MYTHICS, INC"
17801,2017,158894.0,158894.0,158894.0,2017-07-31,160612672,"SPIRAL SOLUTIONS & TECHNOLOGIES, INC."
17802,2017,648841.5,648841.5,648841.5,2017-02-14,077817617,"HP ENTERPRISE SERVICES, LLC"
17803,2017,2056958.0,557092.91,11842202.0,2017-06-02,079938941,VENTECH SOLUTIONS INC.
17804,2017,197590.0,197590.0,197590.0,2017-04-28,091598081,"C.J. SETO SUPPORT SERVICES, LLC"
17805,2017,58.5,58.5,58.5,2017-09-29,077817617,ENTERPRISE SERVICES LLC
17806,2017,1110.34,1110.34,1110.34,2016-11-14,077817617,"HP ENTERPRISE SERVICES, LLC"
17807,2017,220185.0,220185.0,220185.0,2016-10-20,118312784,JACOBS TECHNOLOGY INC.
17808,2017,20523.14,20523.14,20523.14,2017-09-11,080211825,NAYINTY3 LLC
17809,2017,67738.91,67738.91,67738.91,2017-06-06,013358002,"MYTHICS, INC"
17810,2017,620058.9,620058.9,620058.9,2017-05-22,013358002,"MYTHICS, INC"
17811,2017,37.5,37.5,37.5,2017-09-29,077817617,ENTERPRISE SERVICES LLC
17812,2017,1450544.44,874500.0,1450544.44,2017-07-14,067641597,"GENERAL DYNAMICS INFORMATION TECHNOLOGY, INC."
17813,2017,336353.51,336353.51,336353.51,2017-08-15,833063253,"LEIDOS, INC."
17814,2017,52753.9,52753.9,52753.9,2017-06-13,077817617,ENTERPRISE SERVICES LLC
17815,2017,1065432.19,1065432.19,1267988.44,2017-09-26,076462480,"LOW VOLTAGE WIRING, LTD"
17816,2017,269.64,269.64,269.64,2016-11-14,077817617,"HP ENTERPRISE SERVICES, LLC"
17817,2017,5998.28,5998.28,31845.69,2017-08-11,013358002,"MYTHICS, INC"
17818,2017,342808.11,342808.11,342808.11,2016-12-30,015230092,"EVERGREEN FIRE ALARMS, LLC"
17819,2017,25000.0,25000.0,25000.0,2017-09-28,615029352,"HEARTLAND LABEL PRINTERS, INC."
17820,2017,33934.93,33934.93,33934.93,2017-01-25,077817617,"HP ENTERPRISE SERVICES, LLC"
17821,2017,8350325.75,8350325.75,8350325.75,2017-02-27,077817617,"HP ENTERPRISE SERVICES, LLC"
17822,2017,949974.05,949974.05,949974.05,2017-04-27,002204600,HARRIS CORPORATION
17823,2017,51239.16,51239.16,51239.16,2016-11-17,805258373,"LOCKHEED MARTIN SERVICES, INC."
17824,2017,187105.0,187105.0,187105.0,2017-09-29,053484346,"BOECORE, INC."
17825,2017,71233.5,71233.5,71233.5,2017-09-29,077817617,ENTERPRISE SERVICES LLC
17826,2017,73521.8,73521.8,73521.8,2017-04-13,942852021,"SUMMIT TECHNOLOGIES, INC."
17827,2017,220036.0,220036.0,220036.0,2017-07-21,078883327,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION
17828,2017,99880.95,99880.95,149721.02,2017-05-01,052062833,ARCHITECTURE TECHNOLOGY CORPORATION
17829,2017,609021.45,609021.45,609021.45,2017-04-06,556397615,"HARMONIA HOLDINGS GROUP, LLC"
17830,2017,99983.44,99983.44,149955.53,2017-02-15,080263409,BDPK LTD
17831,2017,124879.42,124879.42,124879.42,2017-05-23,013358002,"MYTHICS, INC"
17832,2017,1492996.0,1492996.0,1492996.0,2016-12-20,147285386,LOCKHEED MARTIN CORPORATION
17833,2017,72337.15,72337.15,72337.15,2017-09-29,077817617,ENTERPRISE SERVICES LLC
17834,2017,584.72,584.72,584.72,2017-05-16,077817617,ENTERPRISE SERVICES LLC
17835,2017,8159071.7,8159071.7,8193905.7,2017-03-27,808444330,"PERIDOT SOLUTIONS, LLC"
17836,2017,38231.0,38231.0,68677.12,2017-05-26,013358002,"MYTHICS, INC"
17837,2017,2043321.08,2043321.08,2043321.08,2017-09-07,167880181,"IGOV TECHNOLOGIES, INC."
17838,2017,413956.25,249000.0,413956.25,2017-06-22,086458697,"FUTUREWORLD TECHNOLOGIES, INC."
17839,2017,2691031.71,2094044.0,2691031.71,2017-09-29,620864504,"NCI INFORMATION SYSTEMS, INC."
17840,2017,166170.0,166170.0,166170.0,2017-06-06,788778913,"CASK TECHNOLOGIES, LLC"
17841,2017,136354.4,136354.4,136354.4,2017-01-30,077817617,"HP ENTERPRISE SERVICES, LLC"
17842,2017,33412489.65,0.0,66679859.31,2017-03-16,603214367,DEFENSE ENGINEERING INC.
17843,2017,2006245.68,2006245.68,2006245.68,2017-09-29,015247885,NORTHROP GRUMMAN SYSTEMS CORPORATION
17844,2017,2897642.5,2897642.5,3420167.5,2017-09-25,013358002,"MYTHICS, INC"
17845,2017,175263.12,175263.12,175263.12,2017-09-29,067641597,"GENERAL DYNAMICS INFORMATION TECHNOLOGY, INC."
17846,2017,259000.0,259000.0,259000.0,2017-09-26,079498330,HACKERONE INC.
17847,2017,407620.33,407620.33,407620.33,2017-09-28,011787988,"PRO-ACTIVE TECHNOLOGIES, INC."
17848,2017,600000.0,600000.0,600000.0,2017-06-09,043991108,CSRA LLC
17849,2017,235477.0,235477.0,235477.0,2017-09-21,007936842,SOUTHWEST RESEARCH INSTITUTE
17850,2017,334.16,334.16,334.16,2017-03-28,077817617,"HP ENTERPRISE SERVICES, LLC"
17851,2017,871154.76,871154.76,871154.76,2017-06-06,077817617,ENTERPRISE SERVICES LLC
17852,2017,428.9,428.9,428.9,2017-05-17,077817617,ENTERPRISE SERVICES LLC
17853,2017,3561007.0,3561007.0,3561007.0,2017-09-14,147460526,LOCKHEED MARTIN CORPORATION
17854,2017,7402320.0,7402320.0,7402320.0,2017-06-29,808444330,"PERIDOT SOLUTIONS, LLC"
17855,2017,71958.29,71958.29,71958.29,2017-02-28,013358002,"MYTHICS, INC"
17856,2017,13503.6,13503.6,13503.6,2017-09-29,077817617,ENTERPRISE SERVICES LLC
17857,2017,3102533.24,3102533.24,3102533.24,2017-02-13,620864504,"NCI INFORMATION SYSTEMS, INC."
17858,2017,22293.9,22293.9,22293.9,2017-09-29,077817617,ENTERPRISE SERVICES LLC
17859,2017,562548.0,562548.0,562548.0,2017-05-09,015247885,NORTHROP GRUMMAN SYSTEMS CORPORATION
17860,2017,15463029.19,10332019.44,15463029.19,2017-06-28,030093764,JACOBS TECHNOLOGY INC.
17861,2017,1062491.0,100000.0,5134825.0,2017-04-18,080119028,BAE SYSTEMS INFORMATION AND ELECTRONIC SYSTEMS INTEGRATION INC.
17862,2017,24251.86,24251.86,24251.86,2017-08-30,013358002,"MYTHICS, INC"
17863,2017,93718.0,93718.0,93718.0,2017-04-21,091598081,"C.J. SETO SUPPORT SERVICES, LLC"
17864,2017,272655.68,272655.68,552353.44,2017-06-02,942207838,"GRYPHON TECHNOLOGIES, L.C."
17865,2017,24816.65,24816.65,24816.65,2017-07-06,809625507,"APPLIED TRAINING SOLUTIONS, LLC"
17866,2017,0.0,2741595.0,1.0,2017-08-27,018057567,RAYTHEON COMPANY
17867,2017,3982897.0,1241302.0,3982897.0,2017-08-27,018057567,RAYTHEON COMPANY
17868,2017,345557.88,345557.88,398757.0,2017-08-16,969480193,INFOTEC SYSTEMS CORPORATION
17869,2017,1232080.28,1232080.28,1232080.28,2017-06-13,077817617,ENTERPRISE SERVICES LLC
17870,2017,974946.7,893618.02,974946.7,2016-12-28,118312784,JACOBS TECHNOLOGY INC.
17871,2017,1538950.01,1538950.01,1538950.01,2016-11-08,077817617,"HP ENTERPRISE SERVICES, LLC"
17872,2017,140826.95,140826.95,140826.95,2017-09-29,067641597,"GENERAL DYNAMICS INFORMATION TECHNOLOGY, INC."
17873,2017,4039025.26,4039025.26,4039025.26,2017-09-25,167880181,"IGOV TECHNOLOGIES, INC."
17874,2017,355614.5,355614.5,355614.5,2017-07-06,078883327,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION
17875,2017,5617.23,5617.23,5617.23,2017-04-04,077817617,"HP ENTERPRISE SERVICES, LLC"
17876,2017,107.34,107.34,107.34,2017-03-02,077817617,"HP ENTERPRISE SERVICES, LLC"
17877,2017,1110.34,1110.34,1110.34,2016-10-06,077817617,"HP ENTERPRISE SERVICES, LLC"
17878,2017,4935.57,4935.57,4935.57,2017-04-05,165427373,"CONSCIOUS SECURITY, INC."
17879,2017,201000.0,201000.0,201000.0,2017-08-27,168382500,"C4 PLANNING SOLUTIONS, LLC"
17880,2017,3646623.44,3646623.44,3646623.44,2017-01-27,077817617,"HP ENTERPRISE SERVICES, LLC"
17881,2017,159444.54,159444.54,159444.54,2017-09-19,077817617,ENTERPRISE SERVICES LLC
17882,2017,3607837.35,3607837.35,3607837.35,2017-04-25,167880181,"IGOV TECHNOLOGIES, INC."
17883,2017,31579.94,31579.94,31579.94,2017-05-22,013358002,"MYTHICS, INC"
17884,2017,45679.24,45679.24,45679.24,2017-07-24,013358002,"MYTHICS, INC"
17885,2017,14375.73,14375.73,14375.73,2017-02-13,154869622,TRANSOURCE SERVICES CORP.
17886,2017,18174453.26,9700507.5,18174453.26,2017-01-27,013358002,"MYTHICS, INC"
17887,2017,128881.02,128881.02,128881.02,2016-11-21,007901598,BATTELLE MEMORIAL INSTITUTE
17888,2017,190661.98,190661.98,190661.98,2017-09-25,006928857,BOOZ ALLEN HAMILTON INC.
17889,2017,59052.0,59052.0,59052.0,2017-09-29,077817617,ENTERPRISE SERVICES LLC
17890,2017,177.52,177.52,177.52,2017-04-04,077817617,"HP ENTERPRISE SERVICES, LLC"
17891,2017,54593.16,54593.16,54593.16,2017-03-20,077817617,"HP ENTERPRISE SERVICES, LLC"
17892,2017,72545.57,72545.57,72545.57,2016-11-23,120717132,CROOP LAFRANCE INCORPORATED
17893,2017,252751.38,252751.38,252751.38,2017-05-31,015414069,"HORUS TECHNOLOGY SOLUTIONS, INC."
17894,2017,432306.0,288204.0,432306.0,2017-07-11,136127482,"L-3 NATIONAL SECURITY SOLUTIONS, INC."
17895,2017,17819945.43,17819945.43,17819945.43,2016-10-01,146881875,"TRI-COR INDUSTRIES, INC."
17896,2017,22760.52,22760.52,22760.52,2017-01-25,167880181,"IGOV TECHNOLOGIES, INC."
17897,2017,690.42,690.42,690.42,2017-01-04,077817617,"HP ENTERPRISE SERVICES, LLC"
17898,2017,3113542.92,3113542.92,3113542.92,2017-07-26,077817617,"HP ENTERPRISE SERVICES, LLC"
17899,2017,296592.82,296592.82,296592.82,2017-07-06,807675603,"ADVANCED IT CONCEPTS, INC."
17900,2017,27750.0,27750.0,152625.0,2016-12-16,005629210,STELLAR INNOVATIONS & SOLUTIONS INC.
17901,2017,615.09,615.09,615.09,2017-05-12,077817617,ENTERPRISE SERVICES LLC
17902,2017,17726.62,17726.62,17726.62,2017-09-20,077817617,ENTERPRISE SERVICES LLC
17903,2017,470075.16,114406.22,470075.16,2017-02-03,077817617,"HP ENTERPRISE SERVICES, LLC"
17904,2017,4059873.6,3238887.63,8198406.4,2017-04-25,122333474,IPSECURE INC.
17905,2017,2981827.64,890414.5,2981827.64,2017-07-21,832133255,COSOLUTIONS EIS JV
17906,2017,76616.4,76616.4,76616.4,2017-09-01,788778913,"CASK TECHNOLOGIES, LLC"
17907,2017,65527.0,65527.0,65527.0,2017-09-27,088365767,CARAHSOFT TECHNOLOGY CORP.
17908,2017,9351.5,9351.5,50707.5,2017-06-28,094982386,TRIMBLE INC.
17909,2017,9912.0,9912.0,9912.0,2017-07-26,147460526,LOCKHEED MARTIN CORPORATION
17910,2017,1412547.12,1300153.12,1412547.12,2016-12-13,015247885,NORTHROP GRUMMAN SYSTEMS CORPORATION
17911,2017,671.58,671.58,671.58,2016-11-18,165427373,"CONSCIOUS SECURITY, INC."
17912,2017,74112.5,74112.5,74112.5,2017-09-12,146377747,"BERING SEA ENVIRONMENTAL, LLC"
17913,2017,36291.0,36291.0,36291.0,2017-06-19,167880181,"IGOV TECHNOLOGIES, INC."
17914,2017,283927.11,68741.01,283927.11,2017-02-17,788778913,"CASK TECHNOLOGIES, LLC"
17915,2017,1634791.84,1634791.84,1634791.84,2017-09-26,077817617,ENTERPRISE SERVICES LLC
17916,2017,5082103.47,5082103.47,5724429.49,2017-09-05,011787988,"PRO-ACTIVE TECHNOLOGIES, INC."
17917,2017,344300.08,241853.19,344300.08,2017-09-26,053484346,"BOECORE, INC."
17918,2017,27732.63,27732.63,27732.63,2017-01-11,077817617,"HP ENTERPRISE SERVICES, LLC"
17919,2017,331411.2,331411.2,331411.2,2017-04-18,077817617,"HP ENTERPRISE SERVICES, LLC"
17920,2017,53601.44,53601.44,54859.69,2017-09-27,145070723,"CACI ENTERPRISE SOLUTIONS, INC"
17921,2017,3666450.0,3666450.0,3666450.0,2017-09-11,145070749,"CACI ENTERPRISE SOLUTIONS, INC."
17922,2017,57817.27,57817.27,57817.27,2017-03-21,077817617,"HP ENTERPRISE SERVICES, LLC"
17923,2017,113472.55,113472.55,113472.55,2017-01-10,805258373,"LOCKHEED MARTIN SERVICES, INC."
17924,2017,8146.05,8146.05,8146.05,2017-09-29,077817617,ENTERPRISE SERVICES LLC
17925,2017,12022.41,12022.41,12022.41,2017-05-04,077817617,ENTERPRISE SERVICES LLC
17926,2017,37244.16,37244.16,37244.16,2017-04-10,013358002,"MYTHICS, INC"
17927,2017,18490.0,18490.0,18490.0,2017-08-02,013358002,"MYTHICS, INC"
17928,2017,375183.7,375183.7,375183.7,2017-05-23,013358002,"MYTHICS, INC"
17929,2017,629110.61,629110.61,629110.61,2017-09-22,091598081,"C.J. SETO SUPPORT SERVICES, LLC"
17930,2017,2468.2,2468.2,2468.2,2017-02-27,077817617,"HP ENTERPRISE SERVICES, LLC"
17931,2017,132292.56,132292.56,132292.56,2017-01-06,143147762,INFORELIANCE CORPORATION
17932,2017,588844.8,37400.0,3064262.4,2017-03-24,133102595,"BLUEFORCE, INC."
17933,2017,454464.0,454464.0,480937.0,2016-12-20,145070723,"CACI ENTERPRISE SOLUTIONS, INC"
17934,2017,600109.0,600109.0,600109.0,2017-06-06,788778913,"CASK TECHNOLOGIES, LLC"
17935,2017,2390.26,2390.26,2390.26,2017-09-29,077817617,ENTERPRISE SERVICES LLC
17936,2017,144507.2,144507.2,144507.2,2017-05-18,838916658,"REEMA CONSULTING SERVICES, INC."
17937,2017,876777.21,876777.21,1167656.4,2017-09-29,015230092,"EVERGREEN FIRE ALARMS, LLC"
17938,2017,162566.95,162566.95,162566.95,2017-09-25,077817617,ENTERPRISE SERVICES LLC
17939,2017,10538.24,10538.24,10538.24,2017-06-30,077817617,ENTERPRISE SERVICES LLC
17940,2017,148.2,148.2,148.2,2017-04-27,077817617,"HP ENTERPRISE SERVICES, LLC"
17941,2017,136222.7,136222.7,136222.7,2017-06-15,136127482,"L-3 NATIONAL SECURITY SOLUTIONS, INC."
17942,2017,232985.0,232985.0,232985.0,2016-12-09,147460526,LOCKHEED MARTIN CORPORATION
17943,2017,8848.5,8848.5,8848.5,2017-07-10,038070533,"CNC SERVICES, INC."
17944,2017,71213.94,71213.94,71213.94,2017-08-27,168382500,"C4 PLANNING SOLUTIONS, LLC"
17945,2017,499926.99,499926.99,499926.99,2017-07-24,805721268,"AETOS SYSTEMS, INC."
17946,2017,58686.9,58686.9,58686.9,2017-05-23,167880181,"IGOV TECHNOLOGIES, INC."
17947,2017,657.54,657.54,657.54,2017-01-19,165427373,"CONSCIOUS SECURITY, INC."
17948,2017,9068.94,9068.94,9068.94,2017-01-06,835130485,INTERNATIONAL BUSINESS MACHINES CORPORATION
17949,2017,416910.39,416910.39,416910.39,2017-05-01,077817617,"HP ENTERPRISE SERVICES, LLC"
17950,2017,10903196.08,3244170.0,21419863.83,2017-08-08,097779698,"SRA INTERNATIONAL, INC."
17951,2017,427.1,427.1,427.1,2017-06-07,077817617,ENTERPRISE SERVICES LLC
17952,2017,2265.5,2265.5,2265.5,2017-04-28,077817617,"HP ENTERPRISE SERVICES, LLC"
17953,2017,4356826.24,2318154.29,4356826.24,2017-03-30,620864504,"NCI INFORMATION SYSTEMS, INC."
17954,2017,1260569.57,1081296.0,1260569.57,2017-05-19,145070723,"CACI ENTERPRISE SOLUTIONS, INC"
17955,2017,1353593.43,1353593.43,1851438.37,2017-09-15,013358002,"MYTHICS, INC"
17956,2017,914491.14,914491.14,914491.14,2017-08-30,077817617,ENTERPRISE SERVICES LLC
17957,2017,1532162.4,1532162.4,1532162.4,2017-09-05,136127482,"L-3 NATIONAL SECURITY SOLUTIONS, INC."
17958,2017,537259.84,537259.84,537259.84,2017-03-23,013358002,"MYTHICS, INC"
17959,2017,3498.0,3498.0,3498.0,2017-03-08,077817617,"HP ENTERPRISE SERVICES, LLC"
17960,2017,29186000.0,29186000.0,29186000.0,2017-09-18,622594492,"KNIGHT POINT SYSTEMS, LLC"
17961,2017,752950.2,752950.2,752950.2,2017-09-19,077817617,ENTERPRISE SERVICES LLC
17962,2017,75602.28,75602.28,254000000.0,2017-08-15,080272604,"LEIDOS, INC."
17963,2017,16133.85,16133.85,28731.4,2017-07-27,013358002,"MYTHICS, INC"
17964,2017,36766.0,36766.0,36766.0,2017-03-15,077817617,"HP ENTERPRISE SERVICES, LLC"
17965,2017,54146.7,54146.7,54146.7,2017-02-01,077817617,"HP ENTERPRISE SERVICES, LLC"
17966,2017,3895.65,3895.65,3895.65,2017-09-29,077817617,ENTERPRISE SERVICES LLC
17967,2017,399329.89,399329.89,399329.89,2017-05-12,077817617,ENTERPRISE SERVICES LLC
17968,2017,5076.48,5076.48,5076.48,2017-09-30,790551787,"LINK SOLUTIONS, INC."
17969,2017,1734525.31,289087.55,1734525.31,2017-03-20,078883327,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION
17970,2017,3606631.7,3606631.7,3606631.7,2017-07-13,964745363,"EHR TOTAL SOLUTIONS, LLC"
17971,2017,35453.24,35453.24,35453.24,2017-08-25,077817617,ENTERPRISE SERVICES LLC
17972,2017,14387.09,14387.09,14387.09,2017-09-13,077817617,ENTERPRISE SERVICES LLC
17973,2017,18526.57,18526.57,18526.57,2017-01-11,135910698,"RIGHTSTAR, INC."
17974,2017,4421.16,4421.16,4421.16,2017-08-17,077817617,ENTERPRISE SERVICES LLC
17975,2017,338024.52,198448.15,338024.52,2017-09-28,067641597,"GENERAL DYNAMICS INFORMATION TECHNOLOGY, INC."
17976,2017,29555768.0,16379916.0,29555768.0,2017-07-28,833063154,"LEIDOS, INC."
17977,2017,5000.0,5000.0,5000.0,2017-05-11,145070749,"CACI ENTERPRISE SOLUTIONS, INC."
17978,2017,3716705.59,1000000.0,18219221.65,2017-03-31,136127482,"CACI NSS, INC."
17979,2017,35262.02,35262.02,35262.02,2017-05-09,029107505,COMPUTER SCIENCES CORPORATION
17980,2017,13502.16,13502.16,13502.16,2017-01-30,805258373,"LOCKHEED MARTIN SERVICES, INC."
17981,2017,147369.36,147369.36,147369.36,2017-07-05,829234389,VANGARDE LLC.
17982,2017,259577.5,259577.5,259577.5,2017-08-17,160612672,"SPIRAL SOLUTIONS & TECHNOLOGIES, INC."
17983,2017,429278.0,429278.0,429278.0,2017-09-01,809887164,"THUNDERCAT TECHNOLOGY, LLC"
17984,2017,407.25,407.25,407.25,2017-09-29,077817617,ENTERPRISE SERVICES LLC
17985,2017,210560.0,105530.02,210560.0,2017-08-08,136127482,"L-3 NATIONAL SECURITY SOLUTIONS, INC."
17986,2017,815969.0,693026.0,8898339.0,2017-06-02,080272604,LEIDOS INNOVATIONS CORPORATION
17987,2017,13477.96,13477.96,13477.96,2017-03-15,077817617,"HP ENTERPRISE SERVICES, LLC"
17988,2017,8165577.0,8165577.0,8165577.0,2017-04-27,018057567,RAYTHEON COMPANY
17989,2017,59692.8,59692.8,59692.8,2017-08-29,790551787,"LINK SOLUTIONS, INC."
17990,2017,806080.99,806080.99,806080.99,2017-09-20,006908511,PARSONS GOVERNMENT SERVICES INC.
17991,2017,1233032.4,1233032.4,3775648.2,2017-01-17,149521846,WITTENBERG WEINER CONSULTING LLC
17992,2017,1936.3,1936.3,1936.3,2017-04-27,013358002,"MYTHICS, INC"
17993,2017,645349.0,645349.0,645349.0,2017-07-21,167880181,"IGOV TECHNOLOGIES, INC."
17994,2017,27919.54,27919.54,27919.54,2017-07-28,077817617,ENTERPRISE SERVICES LLC
17995,2017,136464.0,136464.0,254000000.0,2017-08-16,080272604,"LEIDOS, INC."
17996,2017,1616536.8,1616536.8,1616536.8,2017-08-14,074835299,ASM RESEARCH LLC
